         0.6780000E+00	         0.2116431E+00
         0.6790000E+00	         0.2133223E+00
         0.6800000E+00	         0.2150047E+00
         0.6810000E+00	         0.2164037E+00
         0.6820000E+00	         0.2177319E+00
         0.6830000E+00	         0.2192645E+00
         0.6840000E+00	         0.2203438E+00
         0.6850000E+00	         0.2220328E+00
         0.6860000E+00	         0.2234401E+00
         0.6870000E+00	         0.2251334E+00
         0.6880000E+00	         0.2266601E+00
         0.6890000E+00	         0.2282639E+00
         0.6900000E+00	         0.2298366E+00
         0.6910000E+00	         0.2312696E+00
         0.6920000E+00	         0.2330195E+00
         0.6930000E+00	         0.2347753E+00
         0.6940000E+00	         0.2369351E+00
         0.6950000E+00	         0.2384819E+00
         0.6960000E+00	         0.2400536E+00
         0.6970000E+00	         0.2420456E+00
         0.6980000E+00	         0.2439567E+00
         0.6990000E+00	         0.2457246E+00
